GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
0xcregis/anychain,2023-07-05,35693755,aya015757881,13,3,0,1,0,4,2,4,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-06,541141,shuimuliang,16,6,0,1,0,2,2,2,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,
0xcregis/anychain,2023-07-11,541141,shuimuliang,3,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-07-11,35693755,aya015757881,6,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
0xcregis/anychain,2023-07-14,541141,shuimuliang,6,2,0,1,0,0,2,2,0,1,0,0,1,0,2,2,0,1,0,1,0,1,0,0,0,0,0,
0xcregis/anychain,2023-07-14,26376949,kuncle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
0xcregis/anychain,2023-07-14,35693755,aya015757881,7,2,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-17,541141,shuimuliang,20,6,0,1,0,1,2,2,0,1,0,1,1,1,2,2,0,1,0,1,1,1,0,0,1,1,0,
0xcregis/anychain,2023-07-17,35693755,aya015757881,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
0xcregis/anychain,2023-07-17,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/0xcregis/anychain/releases/112454600"",""assets_url"":""https://api.github.com/repos/0xcregis/anychain/releases/112454600/assets"",""upload_url"":""https://uploads.github.com/repos/0xcregis/anychain/releases/112454600/assets{?name,label}"",""html_url"":""https://github.com/0xcregis/anychain/releases/tag/0.0.2"",""id"":112454600,""author"":{""login"":""github-actions[bot]"",""id"":41898282,""node_id"":""MDM6Qm90NDE4OTgyODI="",""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/github-actions%5Bbot%5D"",""html_url"":""https://github.com/apps/github-actions"",""followers_url"":""https://api.github.com/users/github-actions%5Bbot%5D/followers"",""following_url"":""https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user}"",""gists_url"":""https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/github-actions%5Bbot%5D/subscriptions"",""organizations_url"":""https://api.github.com/users/github-actions%5Bbot%5D/orgs"",""repos_url"":""https://api.github.com/users/github-actions%5Bbot%5D/repos"",""events_url"":""https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy}"",""received_events_url"":""https://api.github.com/users/github-actions%5Bbot%5D/received_events"",""type"":""Bot"",""site_admin"":false},""node_id"":""RE_kwDOIgDd0s4Gs-vI"",""tag_name"":""0.0.2"",""target_commitish"":""main"",""name"":""0.0.2"",""draft"":false,""prerelease"":false,""created_at"":""2023-07-17T07:56:23Z"",""published_at"":""2023-07-17T08:01:05Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/0xcregis/anychain/tarball/0.0.2"",""zipball_url"":""https://api.github.com/repos/0xcregis/anychain/zipball/0.0.2"",""body"":"""",""short_description_html"":"""",""is_short_description_html_truncated"":false}}"
